_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1530057539,1/5/2018 14:23:19,false,3227232151,,1/5/2018 14:22:05,false,neodev,1.0,39834334,VEN,02,Barcelona,190.207.73.104,NONE,Apple,"",Intel,O,G908821045,,TRUE,"The new Chevrolet Cruze and Ford Focus both feel more solid, have higher quality interiors, and are fitted with much better front seats.","Here you get a quad-core 2.2GHz <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> Core i7 processor that, say <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span>, runs 2x faster than it's predecessors.","Here you get a quad-core 2.2GHz *Intel* Core i7 processor that, say §Apple$, runs 2x faster than it's predecessors."
1530057539,1/5/2018 14:25:25,false,3227239622,,1/5/2018 14:21:56,false,clixsense,1.0,44188754,HKG,00,Central District,221.124.63.175,OTHER,Apple,"",Intel,O,G908821045,,TRUE,"The new Chevrolet Cruze and Ford Focus both feel more solid, have higher quality interiors, and are fitted with much better front seats.","Here you get a quad-core 2.2GHz <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> Core i7 processor that, say <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span>, runs 2x faster than it's predecessors.","Here you get a quad-core 2.2GHz *Intel* Core i7 processor that, say §Apple$, runs 2x faster than it's predecessors."
1530057539,1/5/2018 14:25:45,false,3227240956,,1/5/2018 14:21:58,false,neodev,0.8333,40753034,VEN,07,Valencia,200.84.138.28,WORSE,Apple,"",Intel,O,G908821045,,TRUE,"The new Chevrolet Cruze and Ford Focus both feel more solid, have higher quality interiors, and are fitted with much better front seats.","Here you get a quad-core 2.2GHz <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> Core i7 processor that, say <span style=""color: #6CB219; font-weight: bold"">Apple:[OBJECT_B]</span>, runs 2x faster than it's predecessors.","Here you get a quad-core 2.2GHz *Intel* Core i7 processor that, say §Apple$, runs 2x faster than it's predecessors."
1530057540,1/5/2018 14:23:36,false,3227233424,,1/5/2018 14:22:34,false,neodev,1.0,34836342,HRV,"","",5.39.148.45,NONE,IBM,"",Dell,O,H1216379431,,TRUE,"Here you get a quad-core 2.2GHz Intel Core i7 processor that, say Apple, runs 2x faster than it's predecessors.","I'm sorry, Sony's going to have to do better or I'm going to look elsewhere - maybe <span style=""color: #9A14B2; font-weight: bold"">IBM:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span>.","I'm sorry, Sony's going to have to do better or I'm going to look elsewhere - maybe *IBM* or §Dell$."
1530057540,1/5/2018 14:23:45,false,3227233860,,1/5/2018 14:22:29,false,neodev,0.875,44059788,BIH,01,Sarajevo,46.36.176.135,OTHER,IBM,"",Dell,O,H1216379431,,TRUE,"Here you get a quad-core 2.2GHz Intel Core i7 processor that, say Apple, runs 2x faster than it's predecessors.","I'm sorry, Sony's going to have to do better or I'm going to look elsewhere - maybe <span style=""color: #9A14B2; font-weight: bold"">IBM:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span>.","I'm sorry, Sony's going to have to do better or I'm going to look elsewhere - maybe *IBM* or §Dell$."
1530057540,1/5/2018 14:25:33,false,3227240225,,1/5/2018 14:22:16,false,elite,1.0,34949514,VEN,15,Guarenas,186.14.46.103,OTHER,IBM,"",Dell,O,H1216379431,,TRUE,"Here you get a quad-core 2.2GHz Intel Core i7 processor that, say Apple, runs 2x faster than it's predecessors.","I'm sorry, Sony's going to have to do better or I'm going to look elsewhere - maybe <span style=""color: #9A14B2; font-weight: bold"">IBM:[OBJECT_A]</span> or <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span>.","I'm sorry, Sony's going to have to do better or I'm going to look elsewhere - maybe *IBM* or §Dell$."
1530057541,1/5/2018 14:23:19,false,3227232149,,1/5/2018 14:22:05,false,neodev,1.0,39834334,VEN,02,Barcelona,190.207.73.104,OTHER,Toyota,"",Nissan,O,M1957244271,,TRUE,"I'm sorry, Sony's going to have to do better or I'm going to look elsewhere - maybe IBM or Dell.","Overall it's been good but <span style=""color: #9A14B2; font-weight: bold"">Nissan:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> seem to be better these days.",Overall it's been good but *Nissan* and §Toyota$ seem to be better these days.
1530057541,1/5/2018 14:25:25,false,3227239637,,1/5/2018 14:21:56,false,clixsense,1.0,44188754,HKG,00,Central District,221.124.63.175,NONE,Toyota,"",Nissan,O,M1957244271,,TRUE,"I'm sorry, Sony's going to have to do better or I'm going to look elsewhere - maybe IBM or Dell.","Overall it's been good but <span style=""color: #9A14B2; font-weight: bold"">Nissan:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> seem to be better these days.",Overall it's been good but *Nissan* and §Toyota$ seem to be better these days.
1530057541,1/5/2018 14:25:45,false,3227240960,,1/5/2018 14:21:58,false,neodev,0.8333,40753034,VEN,07,Valencia,200.84.138.28,NONE,Toyota,"",Nissan,O,M1957244271,,TRUE,"I'm sorry, Sony's going to have to do better or I'm going to look elsewhere - maybe IBM or Dell.","Overall it's been good but <span style=""color: #9A14B2; font-weight: bold"">Nissan:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Toyota:[OBJECT_B]</span> seem to be better these days.",Overall it's been good but *Nissan* and §Toyota$ seem to be better these days.
1530057542,1/5/2018 14:17:04,false,3227210220,,1/5/2018 14:16:20,false,elite,0.7273,43173389,PRT,02,Ovar,89.154.46.128,OTHER,Toyota,"",Nissan,O,R2938104042,,TRUE,Overall it's been good but Nissan and Toyota seem to be better these days.,"<span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> also score poorly, due to poor products and low market share in China.","*Toyota* and §Nissan$ also score poorly, due to poor products and low market share in China."
1530057542,1/5/2018 14:18:17,false,3227214178,,1/5/2018 14:16:58,false,neodev,1.0,39834334,VEN,02,Barcelona,190.207.73.104,OTHER,Toyota,"",Nissan,O,R2938104042,,TRUE,Overall it's been good but Nissan and Toyota seem to be better these days.,"<span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> also score poorly, due to poor products and low market share in China.","*Toyota* and §Nissan$ also score poorly, due to poor products and low market share in China."
1530057542,1/5/2018 14:48:11,false,3227325505,,1/5/2018 14:46:01,false,clixsense,0.9,37735052,ROU,10,Bucharest,5.12.206.200,NONE,Toyota,"",Nissan,O,R2938104042,,TRUE,Overall it's been good but Nissan and Toyota seem to be better these days.,"<span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> also score poorly, due to poor products and low market share in China.","*Toyota* and §Nissan$ also score poorly, due to poor products and low market share in China."
1530057543,1/5/2018 14:20:46,false,3227222962,,1/5/2018 14:20:10,false,elite,0.7273,43173389,PRT,02,Ovar,89.154.46.128,OTHER,Ford,"",Chevrolet,O,H1118513915,,TRUE,"Toyota and Nissan also score poorly, due to poor products and low market share in China.","If you need more towing capacity, then a <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> Expedition or <span style=""color: #6CB219; font-weight: bold"">Chevrolet:[OBJECT_B]</span> Suburban 2500 will be a better choice, as they can deal with the larger trailers.","If you need more towing capacity, then a *Ford* Expedition or §Chevrolet$ Suburban 2500 will be a better choice, as they can deal with the larger trailers."
1530057543,1/5/2018 14:21:17,false,3227224805,,1/5/2018 14:20:28,false,neodev,1.0,39834334,VEN,02,Barcelona,190.207.73.104,OTHER,Ford,"",Chevrolet,O,H1118513915,,TRUE,"Toyota and Nissan also score poorly, due to poor products and low market share in China.","If you need more towing capacity, then a <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> Expedition or <span style=""color: #6CB219; font-weight: bold"">Chevrolet:[OBJECT_B]</span> Suburban 2500 will be a better choice, as they can deal with the larger trailers.","If you need more towing capacity, then a *Ford* Expedition or §Chevrolet$ Suburban 2500 will be a better choice, as they can deal with the larger trailers."
1530057543,1/5/2018 14:21:30,false,3227225544,,1/5/2018 14:20:29,false,clixsense,0.8333,41223918,UKR,04,Dnepropetrovsk,176.241.106.52,OTHER,Ford,"",Chevrolet,O,H1118513915,,TRUE,"Toyota and Nissan also score poorly, due to poor products and low market share in China.","If you need more towing capacity, then a <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> Expedition or <span style=""color: #6CB219; font-weight: bold"">Chevrolet:[OBJECT_B]</span> Suburban 2500 will be a better choice, as they can deal with the larger trailers.","If you need more towing capacity, then a *Ford* Expedition or §Chevrolet$ Suburban 2500 will be a better choice, as they can deal with the larger trailers."
1530057543,1/5/2018 14:22:38,false,3227229597,,1/5/2018 14:21:32,false,neodev,0.9,36268643,SRB,00,Krusevac,178.149.206.55,WORSE,Ford,"",Chevrolet,O,H1118513915,,TRUE,"Toyota and Nissan also score poorly, due to poor products and low market share in China.","If you need more towing capacity, then a <span style=""color: #9A14B2; font-weight: bold"">Ford:[OBJECT_A]</span> Expedition or <span style=""color: #6CB219; font-weight: bold"">Chevrolet:[OBJECT_B]</span> Suburban 2500 will be a better choice, as they can deal with the larger trailers.","If you need more towing capacity, then a *Ford* Expedition or §Chevrolet$ Suburban 2500 will be a better choice, as they can deal with the larger trailers."
1530057544,1/5/2018 14:22:38,false,3227229561,,1/5/2018 14:20:29,false,neodev,0.8571,44036307,VEN,"","",190.79.132.254,OTHER,Google,"",Amazon,O,D412645657,,TRUE,"If you need more towing capacity, then a Ford Expedition or Chevrolet Suburban 2500 will be a better choice, as they can deal with the larger trailers.","But the <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Amazon:[OBJECT_B]</span> tablets have superior processors and displays to run applications faster and show better graphics.",But the *Google* and §Amazon$ tablets have superior processors and displays to run applications faster and show better graphics.
1530057544,1/5/2018 14:25:27,false,3227239861,,1/5/2018 14:24:44,false,clixsense,1.0,36936649,ESP,60,Alicante,81.202.214.92,OTHER,Google,"",Amazon,O,D412645657,,TRUE,"If you need more towing capacity, then a Ford Expedition or Chevrolet Suburban 2500 will be a better choice, as they can deal with the larger trailers.","But the <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Amazon:[OBJECT_B]</span> tablets have superior processors and displays to run applications faster and show better graphics.",But the *Google* and §Amazon$ tablets have superior processors and displays to run applications faster and show better graphics.
1530057544,1/5/2018 14:26:25,false,3227243544,,1/5/2018 14:20:29,false,neodev,1.0,44061136,VEN,25,Caracas,186.167.250.162,OTHER,Google,"",Amazon,O,D412645657,,TRUE,"If you need more towing capacity, then a Ford Expedition or Chevrolet Suburban 2500 will be a better choice, as they can deal with the larger trailers.","But the <span style=""color: #9A14B2; font-weight: bold"">Google:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">Amazon:[OBJECT_B]</span> tablets have superior processors and displays to run applications faster and show better graphics.",But the *Google* and §Amazon$ tablets have superior processors and displays to run applications faster and show better graphics.
1530057545,1/5/2018 14:19:26,false,3227217875,,1/5/2018 14:18:51,false,elite,0.7273,43173389,PRT,02,Ovar,89.154.46.128,OTHER,Samsung,"",Toshiba,O,Q2740840607,,TRUE,But the Google and Amazon tablets have superior processors and displays to run applications faster and show better graphics.,"The <span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> (348 ms), HP (408.9 ms) and <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> (563.4 ms) all scored better.","The *Toshiba* (348 ms), HP (408.9 ms) and §Samsung$ (563.4 ms) all scored better."
1530057545,1/5/2018 14:51:01,false,3227336202,,1/5/2018 14:48:39,false,clixsense,0.7143,41675483,SRB,00,Velika Plana,109.122.110.164,NONE,Samsung,"",Toshiba,O,Q2740840607,,TRUE,But the Google and Amazon tablets have superior processors and displays to run applications faster and show better graphics.,"The <span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> (348 ms), HP (408.9 ms) and <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> (563.4 ms) all scored better.","The *Toshiba* (348 ms), HP (408.9 ms) and §Samsung$ (563.4 ms) all scored better."
1530057545,1/5/2018 15:02:01,false,3227375913,,1/5/2018 14:48:39,false,clixsense,1.0,43471756,RUS,48,Moscow,185.82.177.86,NONE,Samsung,"",Toshiba,O,Q2740840607,,TRUE,But the Google and Amazon tablets have superior processors and displays to run applications faster and show better graphics.,"The <span style=""color: #9A14B2; font-weight: bold"">Toshiba:[OBJECT_A]</span> (348 ms), HP (408.9 ms) and <span style=""color: #6CB219; font-weight: bold"">Samsung:[OBJECT_B]</span> (563.4 ms) all scored better.","The *Toshiba* (348 ms), HP (408.9 ms) and §Samsung$ (563.4 ms) all scored better."
1530057546,1/5/2018 14:25:11,false,3227238627,,1/5/2018 14:23:38,false,neodev,1.0,34836342,HRV,"","",5.39.148.45,OTHER,Toyota,"",Nissan,O,J1425828771,,TRUE,"The Toshiba (348 ms), HP (408.9 ms) and Samsung (563.4 ms) all scored better.","It offers better road holding than the Honda Accord, <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> Camry, and <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> Altima, as well as better transient response in quick lane-change maneuvers.","It offers better road holding than the Honda Accord, *Toyota* Camry, and §Nissan$ Altima, as well as better transient response in quick lane-change maneuvers."
1530057546,1/5/2018 14:27:29,false,3227247728,,1/5/2018 14:23:37,false,neodev,0.8333,34727539,RUS,93,Chita,188.75.237.21,NONE,Toyota,"",Nissan,O,J1425828771,,TRUE,"The Toshiba (348 ms), HP (408.9 ms) and Samsung (563.4 ms) all scored better.","It offers better road holding than the Honda Accord, <span style=""color: #9A14B2; font-weight: bold"">Toyota:[OBJECT_A]</span> Camry, and <span style=""color: #6CB219; font-weight: bold"">Nissan:[OBJECT_B]</span> Altima, as well as better transient response in quick lane-change maneuvers.","It offers better road holding than the Honda Accord, *Toyota* Camry, and §Nissan$ Altima, as well as better transient response in quick lane-change maneuvers."
