_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,expected_label,id,label_gold,marker,raw_text,text_html,text_readable
1532714391,1/5/2018 17:14:26,false,3227838590,,1/5/2018 17:13:43,false,clixsense,0.8696,37735052,ROU,10,Bucharest,5.12.206.200,BETTER,Nikon,"",Leica,N,J1440735770,,TRUE,"First, Motorola, then HTC and Samsung.","It's a typical model, with over 180,000 sold separating 1950 and 1957, it accepts all the zillions of screw mount lenses Leitz built up to which time (and also early 39mm screw mount Canon, <span style=""color: #9A14B2; font-weight: bold"">Nikon:[OBJECT_A]</span>, and even a lot of Russian made contacts), and there's often a bunch readily available on eBay.I do not advise the <span style=""color: #6CB219; font-weight: bold"">Leica:[OBJECT_B]</span> IIIg; although it is a far better camera, enthusiasts keep it's price hovering in the $a thousand range.","It's a typical model, with over 180,000 sold separating 1950 and 1957, it accepts all the zillions of screw mount lenses Leitz built up to which time (and also early 39mm screw mount Canon, *Nikon*, and even a lot of Russian made contacts), and there's often a bunch readily available on eBay.I do not advise the §Leica$ IIIg; although it is a far better camera, enthusiasts keep it's price hovering in the $a thousand range."
1532714391,1/5/2018 17:14:56,false,3227840071,,1/5/2018 17:13:44,false,neodev,1.0,36113457,EGY,11,Cairo,41.237.41.169,OTHER,Nikon,"",Leica,N,J1440735770,,TRUE,"First, Motorola, then HTC and Samsung.","It's a typical model, with over 180,000 sold separating 1950 and 1957, it accepts all the zillions of screw mount lenses Leitz built up to which time (and also early 39mm screw mount Canon, <span style=""color: #9A14B2; font-weight: bold"">Nikon:[OBJECT_A]</span>, and even a lot of Russian made contacts), and there's often a bunch readily available on eBay.I do not advise the <span style=""color: #6CB219; font-weight: bold"">Leica:[OBJECT_B]</span> IIIg; although it is a far better camera, enthusiasts keep it's price hovering in the $a thousand range.","It's a typical model, with over 180,000 sold separating 1950 and 1957, it accepts all the zillions of screw mount lenses Leitz built up to which time (and also early 39mm screw mount Canon, *Nikon*, and even a lot of Russian made contacts), and there's often a bunch readily available on eBay.I do not advise the §Leica$ IIIg; although it is a far better camera, enthusiasts keep it's price hovering in the $a thousand range."
1532714391,1/5/2018 17:23:41,false,3227863853,,1/5/2018 17:21:32,false,elite,1.0,35711858,SRB,00,Belgrade,109.92.114.123,BETTER,Nikon,"",Leica,N,J1440735770,,TRUE,"First, Motorola, then HTC and Samsung.","It's a typical model, with over 180,000 sold separating 1950 and 1957, it accepts all the zillions of screw mount lenses Leitz built up to which time (and also early 39mm screw mount Canon, <span style=""color: #9A14B2; font-weight: bold"">Nikon:[OBJECT_A]</span>, and even a lot of Russian made contacts), and there's often a bunch readily available on eBay.I do not advise the <span style=""color: #6CB219; font-weight: bold"">Leica:[OBJECT_B]</span> IIIg; although it is a far better camera, enthusiasts keep it's price hovering in the $a thousand range.","It's a typical model, with over 180,000 sold separating 1950 and 1957, it accepts all the zillions of screw mount lenses Leitz built up to which time (and also early 39mm screw mount Canon, *Nikon*, and even a lot of Russian made contacts), and there's often a bunch readily available on eBay.I do not advise the §Leica$ IIIg; although it is a far better camera, enthusiasts keep it's price hovering in the $a thousand range."
1532714392,1/5/2018 17:06:30,false,3227817752,,1/5/2018 17:04:21,false,clixsense,0.8696,37735052,ROU,10,Bucharest,5.12.206.200,NONE,Intel,"",Dell,N,J1513428786,,TRUE,"It's a typical model, with over 180,000 sold separating 1950 and 1957, it accepts all the zillions of screw mount lenses Leitz built up to which time (and also early 39mm screw mount Canon, Nikon, and even a lot of Russian made contacts), and there's often a bunch readily available on eBay.I do not advise the Leica IIIg; although it is a far better camera, enthusiasts keep it's price hovering in the $a thousand range.","I was a noobie to <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> and Windows when I got the <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span>, but I have to say that building a system is so much better.","I was a noobie to *Intel* and Windows when I got the §Dell$, but I have to say that building a system is so much better."
1532714392,1/5/2018 17:07:16,false,3227819559,,1/5/2018 17:06:11,false,neodev,0.8667,43380803,VEN,07,Guacara,190.203.88.61,NONE,Intel,"",Dell,N,J1513428786,,TRUE,"It's a typical model, with over 180,000 sold separating 1950 and 1957, it accepts all the zillions of screw mount lenses Leitz built up to which time (and also early 39mm screw mount Canon, Nikon, and even a lot of Russian made contacts), and there's often a bunch readily available on eBay.I do not advise the Leica IIIg; although it is a far better camera, enthusiasts keep it's price hovering in the $a thousand range.","I was a noobie to <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> and Windows when I got the <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span>, but I have to say that building a system is so much better.","I was a noobie to *Intel* and Windows when I got the §Dell$, but I have to say that building a system is so much better."
1532714392,1/5/2018 17:07:42,false,3227820639,,1/5/2018 17:06:53,false,neodev,0.8571,38713068,VEN,25,Caracas,186.167.243.217,NONE,Intel,"",Dell,N,J1513428786,,TRUE,"It's a typical model, with over 180,000 sold separating 1950 and 1957, it accepts all the zillions of screw mount lenses Leitz built up to which time (and also early 39mm screw mount Canon, Nikon, and even a lot of Russian made contacts), and there's often a bunch readily available on eBay.I do not advise the Leica IIIg; although it is a far better camera, enthusiasts keep it's price hovering in the $a thousand range.","I was a noobie to <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span> and Windows when I got the <span style=""color: #6CB219; font-weight: bold"">Dell:[OBJECT_B]</span>, but I have to say that building a system is so much better.","I was a noobie to *Intel* and Windows when I got the §Dell$, but I have to say that building a system is so much better."
1532714393,1/5/2018 17:14:25,false,3227838490,,1/5/2018 17:13:34,false,elite,0.7778,43714843,MEX,19,Monterrey,189.152.196.172,WORSE,Microsoft,"",Sony,N,N2262482990,,TRUE,"I was a noobie to Intel and Windows when I got the Dell, but I have to say that building a system is so much better.","<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> better hope and pray that <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> follows suit on the Xbox720.",*Sony* better hope and pray that §Microsoft$ follows suit on the Xbox720.
1532714393,1/5/2018 17:15:29,false,3227841793,,1/5/2018 17:13:34,false,neodev,0.8571,43545633,EGY,11,Cairo,197.33.147.1,BETTER,Microsoft,"",Sony,N,N2262482990,,TRUE,"I was a noobie to Intel and Windows when I got the Dell, but I have to say that building a system is so much better.","<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> better hope and pray that <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> follows suit on the Xbox720.",*Sony* better hope and pray that §Microsoft$ follows suit on the Xbox720.
1532714393,1/5/2018 17:22:36,false,3227861235,,1/5/2018 17:17:51,false,neodev,0.8333,44137076,VEN,23,Maracaibo,190.38.22.144,BETTER,Microsoft,"",Sony,N,N2262482990,,TRUE,"I was a noobie to Intel and Windows when I got the Dell, but I have to say that building a system is so much better.","<span style=""color: #9A14B2; font-weight: bold"">Sony:[OBJECT_A]</span> better hope and pray that <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span> follows suit on the Xbox720.",*Sony* better hope and pray that §Microsoft$ follows suit on the Xbox720.
1532714394,1/5/2018 17:09:21,false,3227824986,,1/5/2018 17:08:39,false,neodev,0.8636,43838565,EGY,06,Alexandria,41.239.105.243,WORSE,Microsoft,"",Dell,N,F812459685,,TRUE,Sony better hope and pray that Microsoft follows suit on the Xbox720.,"Given that the ""big three"" PC manufacturers are <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span>, HP and Lenovo, this opportunity couldn't have come at a better time for <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span>.","Given that the ""big three"" PC manufacturers are *Dell*, HP and Lenovo, this opportunity couldn't have come at a better time for §Microsoft$."
1532714394,1/5/2018 17:09:33,false,3227825561,,1/5/2018 17:08:39,false,neodev,0.8667,43380803,VEN,07,Guacara,190.203.88.61,NONE,Microsoft,"",Dell,N,F812459685,,TRUE,Sony better hope and pray that Microsoft follows suit on the Xbox720.,"Given that the ""big three"" PC manufacturers are <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span>, HP and Lenovo, this opportunity couldn't have come at a better time for <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span>.","Given that the ""big three"" PC manufacturers are *Dell*, HP and Lenovo, this opportunity couldn't have come at a better time for §Microsoft$."
1532714394,1/5/2018 17:24:29,false,3227866034,,1/5/2018 17:21:24,false,neodev,1.0,44174975,VEN,25,Caracas,186.90.56.159,BETTER,Microsoft,"",Dell,N,F812459685,,TRUE,Sony better hope and pray that Microsoft follows suit on the Xbox720.,"Given that the ""big three"" PC manufacturers are <span style=""color: #9A14B2; font-weight: bold"">Dell:[OBJECT_A]</span>, HP and Lenovo, this opportunity couldn't have come at a better time for <span style=""color: #6CB219; font-weight: bold"">Microsoft:[OBJECT_B]</span>.","Given that the ""big three"" PC manufacturers are *Dell*, HP and Lenovo, this opportunity couldn't have come at a better time for §Microsoft$."
1532714395,1/5/2018 17:13:56,false,3227837288,,1/5/2018 17:12:45,false,neodev,0.8889,43765265,VEN,08,Tinaquillo,200.84.147.227,OTHER,Ford,"",Honda,N,I1348890976,,TRUE,"Given that the ""big three"" PC manufacturers are Dell, HP and Lenovo, this opportunity couldn't have come at a better time for Microsoft.","Is it better to buy a <span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> made in Tenn., or a <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> made in Canada?? America is no longer an industrial nation.","Is it better to buy a *Honda* made in Tenn., or a §Ford$ made in Canada?? America is no longer an industrial nation."
1532714395,1/5/2018 17:14:26,false,3227838589,,1/5/2018 17:12:45,false,tremorgames,0.9048,30118765,MDA,58,Tiraspol,77.235.112.26,NONE,Ford,"",Honda,N,I1348890976,,TRUE,"Given that the ""big three"" PC manufacturers are Dell, HP and Lenovo, this opportunity couldn't have come at a better time for Microsoft.","Is it better to buy a <span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> made in Tenn., or a <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> made in Canada?? America is no longer an industrial nation.","Is it better to buy a *Honda* made in Tenn., or a §Ford$ made in Canada?? America is no longer an industrial nation."
1532714395,1/5/2018 17:15:53,false,3227843088,,1/5/2018 17:12:47,false,clixsense,1.0,41309173,IND,28,Kolkata,103.42.175.136,NONE,Ford,"",Honda,N,I1348890976,,TRUE,"Given that the ""big three"" PC manufacturers are Dell, HP and Lenovo, this opportunity couldn't have come at a better time for Microsoft.","Is it better to buy a <span style=""color: #9A14B2; font-weight: bold"">Honda:[OBJECT_A]</span> made in Tenn., or a <span style=""color: #6CB219; font-weight: bold"">Ford:[OBJECT_B]</span> made in Canada?? America is no longer an industrial nation.","Is it better to buy a *Honda* made in Tenn., or a §Ford$ made in Canada?? America is no longer an industrial nation."
1532714396,1/5/2018 17:09:21,false,3227825004,,1/5/2018 17:07:39,false,clixsense,0.9167,41387391,IND,16,Ulhasnagar,103.48.102.22,NONE,Nokia,"",Siemens,N,T3283936171,,TRUE,"Is it better to buy a Honda made in Tenn., or a Ford made in Canada?? America is no longer an industrial nation.","Zain Kuwait has deployed <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">Siemens:[OBJECT_B]</span> Networks' Customer Experience Management (CEM), to introduce a superior service experience for its mobile broadband customers.","Zain Kuwait has deployed *Nokia* §Siemens$ Networks' Customer Experience Management (CEM), to introduce a superior service experience for its mobile broadband customers."
1532714396,1/5/2018 17:11:26,false,3227830517,,1/5/2018 17:09:40,false,clixsense,0.8889,42980358,SRB,"","",77.243.22.57,NONE,Nokia,"",Siemens,N,T3283936171,,TRUE,"Is it better to buy a Honda made in Tenn., or a Ford made in Canada?? America is no longer an industrial nation.","Zain Kuwait has deployed <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">Siemens:[OBJECT_B]</span> Networks' Customer Experience Management (CEM), to introduce a superior service experience for its mobile broadband customers.","Zain Kuwait has deployed *Nokia* §Siemens$ Networks' Customer Experience Management (CEM), to introduce a superior service experience for its mobile broadband customers."
1532714396,1/5/2018 17:24:01,false,3227864624,,1/5/2018 17:21:17,false,clixsense,0.8571,42150186,UKR,03,Novodnestrovsk,194.146.139.241,NONE,Nokia,"",Siemens,N,T3283936171,,TRUE,"Is it better to buy a Honda made in Tenn., or a Ford made in Canada?? America is no longer an industrial nation.","Zain Kuwait has deployed <span style=""color: #9A14B2; font-weight: bold"">Nokia:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">Siemens:[OBJECT_B]</span> Networks' Customer Experience Management (CEM), to introduce a superior service experience for its mobile broadband customers.","Zain Kuwait has deployed *Nokia* §Siemens$ Networks' Customer Experience Management (CEM), to introduce a superior service experience for its mobile broadband customers."
1532714397,1/5/2018 17:12:25,false,3227832910,,1/5/2018 17:11:50,false,clixsense,0.8667,40557293,SRB,00,Belgrade,87.116.179.217,NONE,Apple,"",Amazon,N,E594704008,,TRUE,"Zain Kuwait has deployed Nokia Siemens Networks' Customer Experience Management (CEM), to introduce a superior service experience for its mobile broadband customers.","Does your source know if <span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> will collaborate with <span style=""color: #6CB219; font-weight: bold"">Amazon:[OBJECT_B]</span> for a better version of the Kindle?",Does your source know if *Apple* will collaborate with §Amazon$ for a better version of the Kindle?
1532714397,1/5/2018 17:13:22,false,3227835813,,1/5/2018 17:11:56,false,elite,0.7692,43908191,EGY,11,Cairo,156.210.21.27,OTHER,Apple,"",Amazon,N,E594704008,,TRUE,"Zain Kuwait has deployed Nokia Siemens Networks' Customer Experience Management (CEM), to introduce a superior service experience for its mobile broadband customers.","Does your source know if <span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> will collaborate with <span style=""color: #6CB219; font-weight: bold"">Amazon:[OBJECT_B]</span> for a better version of the Kindle?",Does your source know if *Apple* will collaborate with §Amazon$ for a better version of the Kindle?
1532714397,1/5/2018 17:14:56,false,3227840127,,1/5/2018 17:11:54,false,neodev,0.9167,41122119,VEN,"","",190.78.24.78,NONE,Apple,"",Amazon,N,E594704008,,TRUE,"Zain Kuwait has deployed Nokia Siemens Networks' Customer Experience Management (CEM), to introduce a superior service experience for its mobile broadband customers.","Does your source know if <span style=""color: #9A14B2; font-weight: bold"">Apple:[OBJECT_A]</span> will collaborate with <span style=""color: #6CB219; font-weight: bold"">Amazon:[OBJECT_B]</span> for a better version of the Kindle?",Does your source know if *Apple* will collaborate with §Amazon$ for a better version of the Kindle?
1532714398,1/5/2018 17:10:38,false,3227828695,,1/5/2018 17:10:15,false,clixsense,0.85,17874224,BRA,15,Belo Horizonte,138.122.105.181,NONE,Sony,"",Intel,N,D455085008,,TRUE,Does your source know if Apple will collaborate with Amazon for a better version of the Kindle?,"- CASE: Cooler Master CSX Blue Flame - PROCESSOR: <span style=""color: #9A14B2; font-weight: bold"">Intel:[OBJECT_A]</span>® Core i7-2600K - MOBO: Gigabyte GA-Z6X-UD4-B3 - GPU: GTX680 - RAMS: Corsair Domnator 8GB (4 x 2 GB) 2000 MHz Quad Channel DDR3 - HDD: 256 GB SSD - OPTICAL: <span style=""color: #6CB219; font-weight: bold"">Sony:[OBJECT_B]</span> optiarc AD-7670S",- CASE: Cooler Master CSX Blue Flame - PROCESSOR: *Intel*® Core i7-2600K - MOBO: Gigabyte GA-Z6X-UD4-B3 - GPU: GTX680 - RAMS: Corsair Domnator 8GB (4 x 2 GB) 2000 MHz Quad Channel DDR3 - HDD: 256 GB SSD - OPTICAL: §Sony$ optiarc AD-7670S
