_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,orig__golden,a,b,file,id,label_gold,label_gold_reason,marker,raw_text,text_html,text_readable,type
1632653053,3/16/2018 19:25:25,false,3482317521,,3/16/2018 19:22:43,false,elite,1.0,32717608,HRV,21,Zagreb,141.138.54.108,NONE,False,google,amazon,jbt-data,F824211624,,,True,google and amazon have a better chance.,"<span style=""color: #9A14B2; font-weight: bold"">google:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">amazon:[OBJECT_B]</span> have a better chance.",*google* and §amazon$ have a better chance.,jbt
1632653054,3/16/2018 19:25:14,false,3482317060,,3/16/2018 19:24:46,false,elite,0.9444,44260185,SRB,00,Nis,178.220.149.79,NONE,False,amazon,youtube,jbt-data,P2508593840,,,True,"The greatest google trick of all: every website such as amazon, youtube, etc. all have their own search boxes, but the google search box is better than theirs.","The greatest google trick of all: every website such as <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span>, etc. all have their own search boxes, but the google search box is better than theirs.","The greatest google trick of all: every website such as *amazon*, §youtube$, etc. all have their own search boxes, but the google search box is better than theirs.",jbt
1632653054,3/16/2018 19:25:26,false,3482317589,,3/16/2018 19:24:46,false,elite,1.0,43858330,JOR,02,Amman,86.108.19.97,NONE,False,amazon,youtube,jbt-data,P2508593840,,,True,"The greatest google trick of all: every website such as amazon, youtube, etc. all have their own search boxes, but the google search box is better than theirs.","The greatest google trick of all: every website such as <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span>, etc. all have their own search boxes, but the google search box is better than theirs.","The greatest google trick of all: every website such as *amazon*, §youtube$, etc. all have their own search boxes, but the google search box is better than theirs.",jbt
1632653055,3/16/2018 19:23:59,false,3482313019,,3/16/2018 19:23:22,false,elite,1.0,43415523,HRV,21,Zagreb,141.138.54.108,NONE,False,steel,aluminum,jbt-data,L1809946316,,,True,"No car drives nicer and safer than this one, made of a real steel, not plastic or aluminum.","No car drives nicer and safer than this one, made of a real <span style=""color: #9A14B2; font-weight: bold"">steel:[OBJECT_A]</span>, not plastic or <span style=""color: #6CB219; font-weight: bold"">aluminum:[OBJECT_B]</span>.","No car drives nicer and safer than this one, made of a real *steel*, not plastic or §aluminum$.",jbt
1632653055,3/16/2018 19:24:01,false,3482313055,,3/16/2018 19:23:22,false,elite,1.0,43151235,BRA,27,Sao Vicente,201.28.194.114,BETTER,False,steel,aluminum,jbt-data,L1809946316,,,True,"No car drives nicer and safer than this one, made of a real steel, not plastic or aluminum.","No car drives nicer and safer than this one, made of a real <span style=""color: #9A14B2; font-weight: bold"">steel:[OBJECT_A]</span>, not plastic or <span style=""color: #6CB219; font-weight: bold"">aluminum:[OBJECT_B]</span>.","No car drives nicer and safer than this one, made of a real *steel*, not plastic or §aluminum$.",jbt
1632653056,3/16/2018 19:25:23,false,3482317447,,3/16/2018 19:25:07,false,neodev,1.0,39296334,ESP,59,Erandio,85.86.69.8,NONE,False,pizza,sausage,jbt-data,N2135698054,,,True,sausage and Broccolini work better than expected in a pizza ($11).,"<span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span> and Broccolini work better than expected in a <span style=""color: #6CB219; font-weight: bold"">pizza:[OBJECT_B]</span> ($11).",*sausage* and Broccolini work better than expected in a §pizza$ ($11).,jbt
1632653056,3/16/2018 19:25:36,false,3482317987,,3/16/2018 19:25:07,false,neodev,0.8333,44146936,EGY,11,Cairo,41.238.84.112,NONE,False,pizza,sausage,jbt-data,N2135698054,,,True,sausage and Broccolini work better than expected in a pizza ($11).,"<span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span> and Broccolini work better than expected in a <span style=""color: #6CB219; font-weight: bold"">pizza:[OBJECT_B]</span> ($11).",*sausage* and Broccolini work better than expected in a §pizza$ ($11).,jbt
1632653057,3/16/2018 19:25:13,false,3482316971,,3/16/2018 19:24:54,false,elite,1.0,44407873,SRB,00,Belgrade,87.116.179.55,NONE,False,georgia,oregon,jbt-data,B185568479,,,True,"Alabama, LSU, georgia, Florida, Ohio State, Texas A&M, Stanford, oregon, Clemson, Florida State, and Oklahoma are all clearly better programs right now.","Alabama, LSU, <span style=""color: #9A14B2; font-weight: bold"">georgia:[OBJECT_A]</span>, Florida, Ohio State, Texas A&M, Stanford, <span style=""color: #6CB219; font-weight: bold"">oregon:[OBJECT_B]</span>, Clemson, Florida State, and Oklahoma are all clearly better programs right now.","Alabama, LSU, *georgia*, Florida, Ohio State, Texas A&M, Stanford, §oregon$, Clemson, Florida State, and Oklahoma are all clearly better programs right now.",jbt
1632653057,3/16/2018 19:25:19,false,3482317280,,3/16/2018 19:24:53,false,neodev,1.0,30904966,VEN,"","",201.243.116.8,NONE,False,georgia,oregon,jbt-data,B185568479,,,True,"Alabama, LSU, georgia, Florida, Ohio State, Texas A&M, Stanford, oregon, Clemson, Florida State, and Oklahoma are all clearly better programs right now.","Alabama, LSU, <span style=""color: #9A14B2; font-weight: bold"">georgia:[OBJECT_A]</span>, Florida, Ohio State, Texas A&M, Stanford, <span style=""color: #6CB219; font-weight: bold"">oregon:[OBJECT_B]</span>, Clemson, Florida State, and Oklahoma are all clearly better programs right now.","Alabama, LSU, *georgia*, Florida, Ohio State, Texas A&M, Stanford, §oregon$, Clemson, Florida State, and Oklahoma are all clearly better programs right now.",jbt
1632653058,3/16/2018 19:23:45,false,3482312362,,3/16/2018 19:23:00,false,neodev,0.9,39759810,VEN,07,Valencia,190.206.112.146,NONE,False,google,youtube,jbt-data,F824714917,,,True,google released their own youtube app that is far superior.,"<span style=""color: #9A14B2; font-weight: bold"">google:[OBJECT_A]</span> released their own <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span> app that is far superior.",*google* released their own §youtube$ app that is far superior.,jbt
1632653058,3/16/2018 19:25:25,false,3482317523,,3/16/2018 19:22:43,false,elite,1.0,32717608,HRV,21,Zagreb,141.138.54.108,NONE,False,google,youtube,jbt-data,F824714917,,,True,google released their own youtube app that is far superior.,"<span style=""color: #9A14B2; font-weight: bold"">google:[OBJECT_A]</span> released their own <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span> app that is far superior.",*google* released their own §youtube$ app that is far superior.,jbt
1632653059,3/16/2018 19:25:13,false,3482316936,,3/16/2018 19:24:54,false,elite,1.0,44407873,SRB,00,Belgrade,87.116.179.55,NONE,False,pizza,sausage,jbt-data,D400037625,,,True,But I would like sausage pizza even better!,"But I would like <span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">pizza:[OBJECT_B]</span> even better!",But I would like *sausage* §pizza$ even better!,jbt
1632653059,3/16/2018 19:25:19,false,3482317292,,3/16/2018 19:24:53,false,neodev,1.0,30904966,VEN,"","",201.243.116.8,WORSE,False,pizza,sausage,jbt-data,D400037625,,,True,But I would like sausage pizza even better!,"But I would like <span style=""color: #9A14B2; font-weight: bold"">sausage:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">pizza:[OBJECT_B]</span> even better!",But I would like *sausage* §pizza$ even better!,jbt
1632653060,3/16/2018 19:25:50,false,3482318559,,3/16/2018 19:25:21,false,neodev,1.0,30904966,VEN,"","",201.243.116.8,NONE,False,amazon,hulu,jbt-data,S3010092116,,,True,"Vudu offers better quality, amazon often has better pricing and for catalog titles, Netflix and hulu are both ahead.","Vudu offers better quality, <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span> often has better pricing and for catalog titles, Netflix and <span style=""color: #6CB219; font-weight: bold"">hulu:[OBJECT_B]</span> are both ahead.","Vudu offers better quality, *amazon* often has better pricing and for catalog titles, Netflix and §hulu$ are both ahead.",jbt
1632653060,3/16/2018 19:26:01,false,3482319041,,3/16/2018 19:25:21,false,elite,1.0,44027054,SRB,00,Nis,178.17.29.81,BETTER,False,amazon,hulu,jbt-data,S3010092116,,,True,"Vudu offers better quality, amazon often has better pricing and for catalog titles, Netflix and hulu are both ahead.","Vudu offers better quality, <span style=""color: #9A14B2; font-weight: bold"">amazon:[OBJECT_A]</span> often has better pricing and for catalog titles, Netflix and <span style=""color: #6CB219; font-weight: bold"">hulu:[OBJECT_B]</span> are both ahead.","Vudu offers better quality, *amazon* often has better pricing and for catalog titles, Netflix and §hulu$ are both ahead.",jbt
1632653061,3/16/2018 19:25:34,false,3482317870,,3/16/2018 19:25:14,false,elite,1.0,44407873,SRB,00,Belgrade,87.116.179.55,NONE,False,phone,laptop,jbt-data,K1649611627,,,True,Looks worse then most phone front cameras and laptop webcams.,"Looks worse then most <span style=""color: #9A14B2; font-weight: bold"">phone:[OBJECT_A]</span> front cameras and <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span> webcams.",Looks worse then most *phone* front cameras and §laptop$ webcams.,jbt
1632653061,3/16/2018 19:25:47,false,3482318444,,3/16/2018 19:25:16,false,elite,0.9444,44260185,SRB,00,Nis,178.220.149.79,NONE,False,phone,laptop,jbt-data,K1649611627,,,True,Looks worse then most phone front cameras and laptop webcams.,"Looks worse then most <span style=""color: #9A14B2; font-weight: bold"">phone:[OBJECT_A]</span> front cameras and <span style=""color: #6CB219; font-weight: bold"">laptop:[OBJECT_B]</span> webcams.",Looks worse then most *phone* front cameras and §laptop$ webcams.,jbt
1632653062,3/16/2018 19:25:14,false,3482317045,,3/16/2018 19:24:46,false,elite,0.9444,44260185,SRB,00,Nis,178.220.149.79,NONE,False,carolina,missouri,jbt-data,O2410328669,,,True,"The Badgers are 2-0 in the Big Ten, and better than missouri, South carolina, Ole Miss, and Kansas.","The Badgers are 2-0 in the Big Ten, and better than <span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span>, South <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span>, Ole Miss, and Kansas.","The Badgers are 2-0 in the Big Ten, and better than *missouri*, South §carolina$, Ole Miss, and Kansas.",jbt
1632653062,3/16/2018 19:25:26,false,3482317572,,3/16/2018 19:24:46,false,elite,1.0,43858330,JOR,02,Amman,86.108.19.97,NONE,False,carolina,missouri,jbt-data,O2410328669,,,True,"The Badgers are 2-0 in the Big Ten, and better than missouri, South carolina, Ole Miss, and Kansas.","The Badgers are 2-0 in the Big Ten, and better than <span style=""color: #9A14B2; font-weight: bold"">missouri:[OBJECT_A]</span>, South <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span>, Ole Miss, and Kansas.","The Badgers are 2-0 in the Big Ten, and better than *missouri*, South §carolina$, Ole Miss, and Kansas.",jbt
1632653063,3/16/2018 19:24:57,false,3482316074,,3/16/2018 19:24:10,false,clixsense,0.875,21665495,CAN,QC,Papineauville,97.107.219.220,BETTER,False,psp,ps3,jbt-data,T3220253871,,,True,"Yamauchi: ps3 dev was harder than anticipated, pushed psp out","Yamauchi: <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span> dev was harder than anticipated, pushed <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> out","Yamauchi: *ps3* dev was harder than anticipated, pushed §psp$ out",jbt
1632653063,3/16/2018 19:25:14,false,3482317015,,3/16/2018 19:24:12,false,neodev,0.875,13396426,PER,03,Abancay,201.230.158.1,NONE,False,psp,ps3,jbt-data,T3220253871,,,True,"Yamauchi: ps3 dev was harder than anticipated, pushed psp out","Yamauchi: <span style=""color: #9A14B2; font-weight: bold"">ps3:[OBJECT_A]</span> dev was harder than anticipated, pushed <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> out","Yamauchi: *ps3* dev was harder than anticipated, pushed §psp$ out",jbt
1632653064,3/16/2018 19:25:29,false,3482317750,,3/16/2018 19:24:58,false,clixsense,0.875,21665495,CAN,QC,Papineauville,97.107.219.220,NONE,False,california,carolina,jbt-data,D440782812,,,True,california door suppliers better wake up before this Ambiance company from North carolina take away all their business.,"<span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> door suppliers better wake up before this Ambiance company from North <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span> take away all their business.",*california* door suppliers better wake up before this Ambiance company from North §carolina$ take away all their business.,jbt
1632653064,3/16/2018 19:25:47,false,3482318438,,3/16/2018 19:25:01,false,neodev,1.0,43625805,VEN,07,Valencia,201.210.86.123,BETTER,False,california,carolina,jbt-data,D440782812,,,True,california door suppliers better wake up before this Ambiance company from North carolina take away all their business.,"<span style=""color: #9A14B2; font-weight: bold"">california:[OBJECT_A]</span> door suppliers better wake up before this Ambiance company from North <span style=""color: #6CB219; font-weight: bold"">carolina:[OBJECT_B]</span> take away all their business.",*california* door suppliers better wake up before this Ambiance company from North §carolina$ take away all their business.,jbt
1632653065,3/16/2018 19:25:09,false,3482316750,,3/16/2018 19:24:36,false,elite,1.0,43797081,SRB,00,Beograd,109.93.177.67,NONE,False,bread,potato,jbt-data,M2023866144,,,True,potato bread is actually better for you in some cases.,"<span style=""color: #9A14B2; font-weight: bold"">potato:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span> is actually better for you in some cases.",*potato* §bread$ is actually better for you in some cases.,jbt
1632653065,3/16/2018 19:25:11,false,3482316831,,3/16/2018 19:24:35,false,elite,0.9412,44260099,SRB,"","",178.220.97.80,NONE,False,bread,potato,jbt-data,M2023866144,,,True,potato bread is actually better for you in some cases.,"<span style=""color: #9A14B2; font-weight: bold"">potato:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span> is actually better for you in some cases.",*potato* §bread$ is actually better for you in some cases.,jbt
1632653066,3/16/2018 19:25:05,false,3482316491,,3/16/2018 19:24:48,false,neodev,1.0,39296334,ESP,59,Erandio,85.86.69.8,NONE,False,football,hockey,jbt-data,T3221155332,,,True,"Yeah, but boys make better football and hockey players.'","Yeah, but boys make better <span style=""color: #9A14B2; font-weight: bold"">football:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">hockey:[OBJECT_B]</span> players.'","Yeah, but boys make better *football* and §hockey$ players.'",jbt
