_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,label,a,also_acceptable,b,gold_label,id,label_gold,marker,raw_text,text_html,text_readable
1543286577,1/12/2018 13:38:24,false,3257522365,,1/12/2018 13:37:45,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,NONE,knife,,pistol,N,M1956814205,,true,"Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/pistol/ammo, large bow saw, poly rope, water, compact first aid kit , hunting knife, etc..","Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/<span style=""color: #9A14B2; font-weight: bold"">pistol:[OBJECT_A]</span>/ammo, large bow saw, poly rope, water, compact first aid kit , hunting <span style=""color: #6CB219; font-weight: bold"">knife:[OBJECT_B]</span>, etc..","Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/*pistol*/ammo, large bow saw, poly rope, water, compact first aid kit , hunting §knife$, etc.."
1543286577,1/12/2018 13:40:09,false,3257531216,,1/12/2018 13:37:54,false,clixsense,0.8333,41616896,ROU,03,Pitesti,79.118.248.28,NONE,knife,,pistol,N,M1956814205,,true,"Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/pistol/ammo, large bow saw, poly rope, water, compact first aid kit , hunting knife, etc..","Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/<span style=""color: #9A14B2; font-weight: bold"">pistol:[OBJECT_A]</span>/ammo, large bow saw, poly rope, water, compact first aid kit , hunting <span style=""color: #6CB219; font-weight: bold"">knife:[OBJECT_B]</span>, etc..","Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/*pistol*/ammo, large bow saw, poly rope, water, compact first aid kit , hunting §knife$, etc.."
1543286577,1/12/2018 13:40:27,false,3257532851,,1/12/2018 13:37:58,false,neodev,1.0,11003055,IND,28,Bankura,202.78.232.118,NONE,knife,,pistol,N,M1956814205,,true,"Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/pistol/ammo, large bow saw, poly rope, water, compact first aid kit , hunting knife, etc..","Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/<span style=""color: #9A14B2; font-weight: bold"">pistol:[OBJECT_A]</span>/ammo, large bow saw, poly rope, water, compact first aid kit , hunting <span style=""color: #6CB219; font-weight: bold"">knife:[OBJECT_B]</span>, etc..","Overall...can't beat the storage area size....can easily stay overnight with it by adding small tent, soft sided cooler, tarp, small rifle/*pistol*/ammo, large bow saw, poly rope, water, compact first aid kit , hunting §knife$, etc.."
1543286578,1/12/2018 13:33:28,false,3257490998,,1/12/2018 13:32:57,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,stone,,concrete,N,P2476676395,,true,"The Eurofase Lighting 14746 can be mounted in concrete, stone or any other solid surface.","The Eurofase Lighting 14746 can be mounted in <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> or any other solid surface.","The Eurofase Lighting 14746 can be mounted in *concrete*, §stone$ or any other solid surface."
1543286578,1/12/2018 13:34:22,false,3257496993,,1/12/2018 13:33:41,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,NONE,stone,,concrete,N,P2476676395,,true,"The Eurofase Lighting 14746 can be mounted in concrete, stone or any other solid surface.","The Eurofase Lighting 14746 can be mounted in <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> or any other solid surface.","The Eurofase Lighting 14746 can be mounted in *concrete*, §stone$ or any other solid surface."
1543286578,1/12/2018 13:34:56,false,3257501364,,1/12/2018 13:33:31,false,neodev,0.8,43837853,VEN,25,Caracas,186.167.251.178,NONE,stone,,concrete,N,P2476676395,,true,"The Eurofase Lighting 14746 can be mounted in concrete, stone or any other solid surface.","The Eurofase Lighting 14746 can be mounted in <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">stone:[OBJECT_B]</span> or any other solid surface.","The Eurofase Lighting 14746 can be mounted in *concrete*, §stone$ or any other solid surface."
1543286579,1/12/2018 13:38:05,false,3257520277,,1/12/2018 13:37:42,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,football,,golf,N,N2228633014,,true,"Soccer, men's and women's track and field, baseball, golf, softball and football have the ability to practice in a safer, more comfortable environment.","Soccer, men's and women's track and field, baseball, <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span>, softball and <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> have the ability to practice in a safer, more comfortable environment.","Soccer, men's and women's track and field, baseball, *golf*, softball and §football$ have the ability to practice in a safer, more comfortable environment."
1543286579,1/12/2018 13:38:22,false,3257522130,,1/12/2018 13:37:43,false,neodev,1.0,38713068,VEN,25,Caracas,186.167.245.180,NONE,football,,golf,N,N2228633014,,true,"Soccer, men's and women's track and field, baseball, golf, softball and football have the ability to practice in a safer, more comfortable environment.","Soccer, men's and women's track and field, baseball, <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span>, softball and <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> have the ability to practice in a safer, more comfortable environment.","Soccer, men's and women's track and field, baseball, *golf*, softball and §football$ have the ability to practice in a safer, more comfortable environment."
1543286579,1/12/2018 13:38:27,false,3257522708,,1/12/2018 13:37:43,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,OTHER,football,,golf,N,N2228633014,,true,"Soccer, men's and women's track and field, baseball, golf, softball and football have the ability to practice in a safer, more comfortable environment.","Soccer, men's and women's track and field, baseball, <span style=""color: #9A14B2; font-weight: bold"">golf:[OBJECT_A]</span>, softball and <span style=""color: #6CB219; font-weight: bold"">football:[OBJECT_B]</span> have the ability to practice in a safer, more comfortable environment.","Soccer, men's and women's track and field, baseball, *golf*, softball and §football$ have the ability to practice in a safer, more comfortable environment."
1543286580,1/12/2018 13:38:08,false,3257520421,,1/12/2018 13:37:38,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,michigan,,missouri,N,T3197395841,,true,"With partners like the University of Michigan, the University of Connecticut, Missouri State University and others, we are working hard to make this a better process for everyone!""","With partners like the University of <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span>, the University of Connecticut, <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> State University and others, we are working hard to make this a better process for everyone!""","With partners like the University of *michigan*, the University of Connecticut, §missouri$ State University and others, we are working hard to make this a better process for everyone!"""
1543286580,1/12/2018 13:38:27,false,3257522617,,1/12/2018 13:37:40,false,clixsense,0.875,39474673,UKR,"","",78.154.176.40,OTHER,michigan,,missouri,N,T3197395841,,true,"With partners like the University of Michigan, the University of Connecticut, Missouri State University and others, we are working hard to make this a better process for everyone!""","With partners like the University of <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span>, the University of Connecticut, <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> State University and others, we are working hard to make this a better process for everyone!""","With partners like the University of *michigan*, the University of Connecticut, §missouri$ State University and others, we are working hard to make this a better process for everyone!"""
1543286580,1/12/2018 13:38:45,false,3257524474,,1/12/2018 13:37:13,false,elite,0.7143,43810427,PHL,13,Cutcut,175.158.209.23,NONE,michigan,,missouri,N,T3197395841,,true,"With partners like the University of Michigan, the University of Connecticut, Missouri State University and others, we are working hard to make this a better process for everyone!""","With partners like the University of <span style=""color: #9A14B2; font-weight: bold"">michigan:[OBJECT_A]</span>, the University of Connecticut, <span style=""color: #6CB219; font-weight: bold"">missouri:[OBJECT_B]</span> State University and others, we are working hard to make this a better process for everyone!""","With partners like the University of *michigan*, the University of Connecticut, §missouri$ State University and others, we are working hard to make this a better process for everyone!"""
1543286581,1/12/2018 13:39:29,false,3257528208,,1/12/2018 13:38:53,false,neodev,0.8889,43612228,EGY,"","",62.114.129.86,OTHER,wii,,psp,N,C385600200,,true,"As well as giving you the low down on the best Xbox 360, PS3, Wii, DS lite and PSP game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing.","As well as giving you the low down on the best Xbox 360, PS3, <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span>, DS lite and <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing.","As well as giving you the low down on the best Xbox 360, PS3, *wii*, DS lite and §psp$ game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing."
1543286581,1/12/2018 13:39:38,false,3257528882,,1/12/2018 13:39:10,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,wii,,psp,N,C385600200,,true,"As well as giving you the low down on the best Xbox 360, PS3, Wii, DS lite and PSP game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing.","As well as giving you the low down on the best Xbox 360, PS3, <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span>, DS lite and <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing.","As well as giving you the low down on the best Xbox 360, PS3, *wii*, DS lite and §psp$ game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing."
1543286581,1/12/2018 13:40:50,false,3257534735,,1/12/2018 13:38:52,false,neodev,0.8333,43455621,KEN,05,Nairobi,41.212.72.99,NONE,wii,,psp,N,C385600200,,true,"As well as giving you the low down on the best Xbox 360, PS3, Wii, DS lite and PSP game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing.","As well as giving you the low down on the best Xbox 360, PS3, <span style=""color: #9A14B2; font-weight: bold"">wii:[OBJECT_A]</span>, DS lite and <span style=""color: #6CB219; font-weight: bold"">psp:[OBJECT_B]</span> game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing.","As well as giving you the low down on the best Xbox 360, PS3, *wii*, DS lite and §psp$ game I also offer well research alternatives that are Similar, Easier and Harder than the one we are reviewing."
1543286582,1/12/2018 13:35:55,false,3257507346,,1/12/2018 13:35:21,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,facebook,,youtube,N,R2798911666,,true,"They understood the importance and capabilities of things like a solid website, Facebook, Twitter and YouTube.","They understood the importance and capabilities of things like a solid website, <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span>, Twitter and <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span>.","They understood the importance and capabilities of things like a solid website, *facebook*, Twitter and §youtube$."
1543286582,1/12/2018 13:36:14,false,3257509100,,1/12/2018 13:35:23,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,NONE,facebook,,youtube,N,R2798911666,,true,"They understood the importance and capabilities of things like a solid website, Facebook, Twitter and YouTube.","They understood the importance and capabilities of things like a solid website, <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span>, Twitter and <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span>.","They understood the importance and capabilities of things like a solid website, *facebook*, Twitter and §youtube$."
1543286582,1/12/2018 13:39:23,false,3257527794,,1/12/2018 13:36:38,false,clixsense,0.75,12542684,PHL,33,San Pedro,119.95.238.74,NONE,facebook,,youtube,N,R2798911666,,true,"They understood the importance and capabilities of things like a solid website, Facebook, Twitter and YouTube.","They understood the importance and capabilities of things like a solid website, <span style=""color: #9A14B2; font-weight: bold"">facebook:[OBJECT_A]</span>, Twitter and <span style=""color: #6CB219; font-weight: bold"">youtube:[OBJECT_B]</span>.","They understood the importance and capabilities of things like a solid website, *facebook*, Twitter and §youtube$."
1543286583,1/12/2018 13:34:39,false,3257499324,,1/12/2018 13:34:09,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,bread,,steak,N,M2037636899,,true,Probably harder for my husband who is a steak bread and potatoe type of guy.,"Probably harder for my husband who is a <span style=""color: #9A14B2; font-weight: bold"">steak:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span> and potatoe type of guy.",Probably harder for my husband who is a *steak* §bread$ and potatoe type of guy.
1543286583,1/12/2018 13:35:55,false,3257507386,,1/12/2018 13:34:35,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,NONE,bread,,steak,N,M2037636899,,true,Probably harder for my husband who is a steak bread and potatoe type of guy.,"Probably harder for my husband who is a <span style=""color: #9A14B2; font-weight: bold"">steak:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span> and potatoe type of guy.",Probably harder for my husband who is a *steak* §bread$ and potatoe type of guy.
1543286583,1/12/2018 13:37:09,false,3257514322,,1/12/2018 13:34:38,false,elite,0.7143,43810427,PHL,13,Cutcut,175.158.209.23,NONE,bread,,steak,N,M2037636899,,true,Probably harder for my husband who is a steak bread and potatoe type of guy.,"Probably harder for my husband who is a <span style=""color: #9A14B2; font-weight: bold"">steak:[OBJECT_A]</span> <span style=""color: #6CB219; font-weight: bold"">bread:[OBJECT_B]</span> and potatoe type of guy.",Probably harder for my husband who is a *steak* §bread$ and potatoe type of guy.
1543286584,1/12/2018 13:36:16,false,3257509340,,1/12/2018 13:35:50,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,beer,,tea,N,C370644780,,true,"A solid beer, no doubt, but just not my cup of tea.","A solid <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span>, no doubt, but just not my cup of <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span>.","A solid *beer*, no doubt, but just not my cup of §tea$."
1543286584,1/12/2018 13:36:34,false,3257511136,,1/12/2018 13:35:34,false,clixsense,0.75,12542684,PHL,33,San Pedro,119.95.238.74,NONE,beer,,tea,N,C370644780,,true,"A solid beer, no doubt, but just not my cup of tea.","A solid <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span>, no doubt, but just not my cup of <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span>.","A solid *beer*, no doubt, but just not my cup of §tea$."
1543286584,1/12/2018 13:37:24,false,3257515925,,1/12/2018 13:35:56,false,clixsense,0.8889,35978264,POL,84,Sierakow,77.65.53.170,NONE,beer,,tea,N,C370644780,,true,"A solid beer, no doubt, but just not my cup of tea.","A solid <span style=""color: #9A14B2; font-weight: bold"">beer:[OBJECT_A]</span>, no doubt, but just not my cup of <span style=""color: #6CB219; font-weight: bold"">tea:[OBJECT_B]</span>.","A solid *beer*, no doubt, but just not my cup of §tea$."
1543286585,1/12/2018 13:35:55,false,3257507353,,1/12/2018 13:35:21,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,wood,,cement,N,D461062308,,false,"Cement, wood, what?","<span style=""color: #9A14B2; font-weight: bold"">cement:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>, what?","*cement*, §wood$, what?"
1543286585,1/12/2018 13:36:14,false,3257509068,,1/12/2018 13:35:23,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,NONE,wood,,cement,N,D461062308,,false,"Cement, wood, what?","<span style=""color: #9A14B2; font-weight: bold"">cement:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>, what?","*cement*, §wood$, what?"
1543286585,1/12/2018 13:39:23,false,3257527782,,1/12/2018 13:36:38,false,clixsense,0.75,12542684,PHL,33,San Pedro,119.95.238.74,NONE,wood,,cement,N,D461062308,,false,"Cement, wood, what?","<span style=""color: #9A14B2; font-weight: bold"">cement:[OBJECT_A]</span>, <span style=""color: #6CB219; font-weight: bold"">wood:[OBJECT_B]</span>, what?","*cement*, §wood$, what?"
1543286586,1/12/2018 13:32:12,false,3257482885,,1/12/2018 13:31:34,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,BETTER,suv,,jeep,N,I1245684213,,true,"INCLUDES OUR EXCLUSIVE UNLIMITED MILEAGE LIFETIME POWERTRAIN WARRANTY, You won't find a better SUV than this great 2014 Jeep Wrangler.","INCLUDES OUR EXCLUSIVE UNLIMITED MILEAGE LIFETIME POWERTRAIN WARRANTY, You won't find a better <span style=""color: #9A14B2; font-weight: bold"">suv:[OBJECT_A]</span> than this great 2014 <span style=""color: #6CB219; font-weight: bold"">jeep:[OBJECT_B]</span> Wrangler.","INCLUDES OUR EXCLUSIVE UNLIMITED MILEAGE LIFETIME POWERTRAIN WARRANTY, You won't find a better *suv* than this great 2014 §jeep$ Wrangler."
1543286586,1/12/2018 13:33:16,false,3257489829,,1/12/2018 13:32:26,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,BETTER,suv,,jeep,N,I1245684213,,true,"INCLUDES OUR EXCLUSIVE UNLIMITED MILEAGE LIFETIME POWERTRAIN WARRANTY, You won't find a better SUV than this great 2014 Jeep Wrangler.","INCLUDES OUR EXCLUSIVE UNLIMITED MILEAGE LIFETIME POWERTRAIN WARRANTY, You won't find a better <span style=""color: #9A14B2; font-weight: bold"">suv:[OBJECT_A]</span> than this great 2014 <span style=""color: #6CB219; font-weight: bold"">jeep:[OBJECT_B]</span> Wrangler.","INCLUDES OUR EXCLUSIVE UNLIMITED MILEAGE LIFETIME POWERTRAIN WARRANTY, You won't find a better *suv* than this great 2014 §jeep$ Wrangler."
1543286586,1/12/2018 13:38:22,false,3257522116,,1/12/2018 13:37:28,false,clixsense,0.8889,35978264,POL,84,Sierakow,77.65.53.170,NONE,suv,,jeep,N,I1245684213,,true,"INCLUDES OUR EXCLUSIVE UNLIMITED MILEAGE LIFETIME POWERTRAIN WARRANTY, You won't find a better SUV than this great 2014 Jeep Wrangler.","INCLUDES OUR EXCLUSIVE UNLIMITED MILEAGE LIFETIME POWERTRAIN WARRANTY, You won't find a better <span style=""color: #9A14B2; font-weight: bold"">suv:[OBJECT_A]</span> than this great 2014 <span style=""color: #6CB219; font-weight: bold"">jeep:[OBJECT_B]</span> Wrangler.","INCLUDES OUR EXCLUSIVE UNLIMITED MILEAGE LIFETIME POWERTRAIN WARRANTY, You won't find a better *suv* than this great 2014 §jeep$ Wrangler."
1543286587,1/12/2018 13:35:03,false,3257502076,,1/12/2018 13:34:41,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,golf,,tennis,N,S3114283623,,true,"What's better, a tennis racket or a golf club?","What's better, a <span style=""color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span> racket or a <span style=""color: #6CB219; font-weight: bold"">golf:[OBJECT_B]</span> club?","What's better, a *tennis* racket or a §golf$ club?"
1543286587,1/12/2018 13:35:09,false,3257502514,,1/12/2018 13:34:46,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,golf,,tennis,N,S3114283623,,true,"What's better, a tennis racket or a golf club?","What's better, a <span style=""color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span> racket or a <span style=""color: #6CB219; font-weight: bold"">golf:[OBJECT_B]</span> club?","What's better, a *tennis* racket or a §golf$ club?"
1543286587,1/12/2018 13:35:31,false,3257504966,,1/12/2018 13:34:38,false,clixsense,0.75,12542684,PHL,33,San Pedro,119.95.238.74,OTHER,golf,,tennis,N,S3114283623,,true,"What's better, a tennis racket or a golf club?","What's better, a <span style=""color: #9A14B2; font-weight: bold"">tennis:[OBJECT_A]</span> racket or a <span style=""color: #6CB219; font-weight: bold"">golf:[OBJECT_B]</span> club?","What's better, a *tennis* racket or a §golf$ club?"
1543286588,1/12/2018 13:40:20,false,3257532305,,1/12/2018 13:39:14,false,elite,0.8333,43297228,VEN,23,Maracaibo,201.211.13.51,NONE,soup,,sandwich,N,I1264839728,,true,In her cooler today: Chilled Asparagus Soup with Goat Cheese and a steak sandwich bursting with grilled veggies.,"In her cooler today: Chilled Asparagus <span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span> with Goat Cheese and a steak <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span> bursting with grilled veggies.",In her cooler today: Chilled Asparagus *soup* with Goat Cheese and a steak §sandwich$ bursting with grilled veggies.
1543286588,1/12/2018 13:40:36,false,3257533486,,1/12/2018 13:39:18,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,NONE,soup,,sandwich,N,I1264839728,,true,In her cooler today: Chilled Asparagus Soup with Goat Cheese and a steak sandwich bursting with grilled veggies.,"In her cooler today: Chilled Asparagus <span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span> with Goat Cheese and a steak <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span> bursting with grilled veggies.",In her cooler today: Chilled Asparagus *soup* with Goat Cheese and a steak §sandwich$ bursting with grilled veggies.
1543286588,1/12/2018 13:41:11,false,3257536524,,1/12/2018 13:39:14,false,clixsense,0.8333,40031413,TUR,32,Mersin,81.214.211.247,NONE,soup,,sandwich,N,I1264839728,,true,In her cooler today: Chilled Asparagus Soup with Goat Cheese and a steak sandwich bursting with grilled veggies.,"In her cooler today: Chilled Asparagus <span style=""color: #9A14B2; font-weight: bold"">soup:[OBJECT_A]</span> with Goat Cheese and a steak <span style=""color: #6CB219; font-weight: bold"">sandwich:[OBJECT_B]</span> bursting with grilled veggies.",In her cooler today: Chilled Asparagus *soup* with Goat Cheese and a steak §sandwich$ bursting with grilled veggies.
1543286589,1/12/2018 13:36:21,false,3257509870,,1/12/2018 13:35:56,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,fishing,,camping,N,M1970249378,,true,Particularly during the cooler months (when camping is most enjoyable) fishing for both reds and seatrout can be excellent.,"Particularly during the cooler months (when <span style=""color: #9A14B2; font-weight: bold"">camping:[OBJECT_A]</span> is most enjoyable) <span style=""color: #6CB219; font-weight: bold"">fishing:[OBJECT_B]</span> for both reds and seatrout can be excellent.",Particularly during the cooler months (when *camping* is most enjoyable) §fishing$ for both reds and seatrout can be excellent.
1543286589,1/12/2018 13:36:47,false,3257512368,,1/12/2018 13:35:57,false,elite,0.7692,40950145,BGR,42,Sofia,37.143.240.84,NONE,fishing,,camping,N,M1970249378,,true,Particularly during the cooler months (when camping is most enjoyable) fishing for both reds and seatrout can be excellent.,"Particularly during the cooler months (when <span style=""color: #9A14B2; font-weight: bold"">camping:[OBJECT_A]</span> is most enjoyable) <span style=""color: #6CB219; font-weight: bold"">fishing:[OBJECT_B]</span> for both reds and seatrout can be excellent.",Particularly during the cooler months (when *camping* is most enjoyable) §fishing$ for both reds and seatrout can be excellent.
1543286589,1/12/2018 13:41:47,false,3257539987,,1/12/2018 13:39:39,false,neodev,1.0,44174975,VEN,25,Caracas,201.210.173.16,BETTER,fishing,,camping,N,M1970249378,,true,Particularly during the cooler months (when camping is most enjoyable) fishing for both reds and seatrout can be excellent.,"Particularly during the cooler months (when <span style=""color: #9A14B2; font-weight: bold"">camping:[OBJECT_A]</span> is most enjoyable) <span style=""color: #6CB219; font-weight: bold"">fishing:[OBJECT_B]</span> for both reds and seatrout can be excellent.",Particularly during the cooler months (when *camping* is most enjoyable) §fishing$ for both reds and seatrout can be excellent.
1543286590,1/12/2018 13:36:46,false,3257512297,,1/12/2018 13:36:22,false,neodev,0.8333,41135507,DZA,01,"",105.99.15.11,NONE,plastic,,concrete,N,Q2667576365,,true,"There's granite, acid-washed concrete and ceramic tile; solid surfaces, wood and plastic laminate.","There's granite, acid-washed <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span> and ceramic tile; solid surfaces, wood and <span style=""color: #6CB219; font-weight: bold"">plastic:[OBJECT_B]</span> laminate.","There's granite, acid-washed *concrete* and ceramic tile; solid surfaces, wood and §plastic$ laminate."
1543286590,1/12/2018 13:37:07,false,3257514232,,1/12/2018 13:36:26,false,clixsense,0.75,6335115,SRB,00,Belgrade,93.86.78.155,NONE,plastic,,concrete,N,Q2667576365,,true,"There's granite, acid-washed concrete and ceramic tile; solid surfaces, wood and plastic laminate.","There's granite, acid-washed <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span> and ceramic tile; solid surfaces, wood and <span style=""color: #6CB219; font-weight: bold"">plastic:[OBJECT_B]</span> laminate.","There's granite, acid-washed *concrete* and ceramic tile; solid surfaces, wood and §plastic$ laminate."
1543286590,1/12/2018 13:37:54,false,3257519216,,1/12/2018 13:36:21,false,neodev,0.8571,40544601,VEN,13,Barquisimeto,186.91.97.247,NONE,plastic,,concrete,N,Q2667576365,,true,"There's granite, acid-washed concrete and ceramic tile; solid surfaces, wood and plastic laminate.","There's granite, acid-washed <span style=""color: #9A14B2; font-weight: bold"">concrete:[OBJECT_A]</span> and ceramic tile; solid surfaces, wood and <span style=""color: #6CB219; font-weight: bold"">plastic:[OBJECT_B]</span> laminate.","There's granite, acid-washed *concrete* and ceramic tile; solid surfaces, wood and §plastic$ laminate."
1543286591,1/12/2018 13:36:16,false,3257509376,,1/12/2018 13:35:50,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,NONE,wii,,ps2,N,R2785597148,,true,"They have XBox360, PS2 and Wii onboard and a decent variety of games.","They have XBox360, <span style=""color: #9A14B2; font-weight: bold"">ps2:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">wii:[OBJECT_B]</span> onboard and a decent variety of games.","They have XBox360, *ps2* and §wii$ onboard and a decent variety of games."
1543286591,1/12/2018 13:36:34,false,3257511147,,1/12/2018 13:35:34,false,clixsense,0.75,12542684,PHL,33,San Pedro,119.95.238.74,NONE,wii,,ps2,N,R2785597148,,true,"They have XBox360, PS2 and Wii onboard and a decent variety of games.","They have XBox360, <span style=""color: #9A14B2; font-weight: bold"">ps2:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">wii:[OBJECT_B]</span> onboard and a decent variety of games.","They have XBox360, *ps2* and §wii$ onboard and a decent variety of games."
1543286591,1/12/2018 13:37:24,false,3257515942,,1/12/2018 13:35:56,false,clixsense,0.8889,35978264,POL,84,Sierakow,77.65.53.170,NONE,wii,,ps2,N,R2785597148,,true,"They have XBox360, PS2 and Wii onboard and a decent variety of games.","They have XBox360, <span style=""color: #9A14B2; font-weight: bold"">ps2:[OBJECT_A]</span> and <span style=""color: #6CB219; font-weight: bold"">wii:[OBJECT_B]</span> onboard and a decent variety of games.","They have XBox360, *ps2* and §wii$ onboard and a decent variety of games."
1543286592,1/12/2018 13:39:04,false,3257525953,,1/12/2018 13:38:32,false,clixsense,1.0,40557293,SRB,"","",87.116.176.104,BETTER,knife,,pistol,N,T3233947323,,true,"You also say, ""Additionally, it is equally as hard (I believe harder) to score a[n] incapacitating blow with a knife that with a pistol.""","You also say, ""Additionally, it is equally as hard (I believe harder) to score a[n] incapacitating blow with a <span style=""color: #9A14B2; font-weight: bold"">knife:[OBJECT_A]</span> that with a <span style=""color: #6CB219; font-weight: bold"">pistol:[OBJECT_B]</span>.""","You also say, ""Additionally, it is equally as hard (I believe harder) to score a[n] incapacitating blow with a *knife* that with a §pistol$."""
